sentence#sentence_id#sentence_prefix#sentence_suffix_correct#sentence_suffix_random#text_title#cultural_space#periodized_language_with_regional_variant
отьмѣтающєи бо прр҃кы гл҃ть∙ ꙗко прр҃кь гл҃ть∙ и въложиша ѧ въ гьр҄ныиль∙ въ храмь гн҃ь∙ євн҃глиѥ∙ и даша ѥ на сєлѣ скоудѣльничи∙#2218#отьмѣтающєи бо прр҃кы гл҃ть∙ ꙗко прр҃кь гл҃ть∙ и въложиша ѧ въ гьр҄ныиль∙ въ храмь гн҃ь∙#євн҃глиѥ∙ и даша ѥ на сєлѣ скоудѣльничи∙#нъ о̇бачє да сѧ гл҃ть∙ ꙗко нємоштьно#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
о꙼нь жє ѥдиноѭ о꙼ вьсѣхъ принєсъ жрьтвѫ∙ въ иньно сѣ∙ о дєсноую б҃а∙ и꙼ прочаѧ жидꙑ∙ дон꙼дєжє положѫ врагы твоѧ подъ ногама#2793#о꙼нь жє ѥдиноѭ о꙼ вьсѣхъ принєсъ жрьтвѫ∙ въ иньно сѣ∙ о дєсноую б҃а∙ и꙼ прочаѧ#жидꙑ∙ дон꙼дєжє положѫ врагы твоѧ подъ ногама#распѧть бысть#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
Добро жє є̇∙ и въпрошєниѥ принєсти къ июдєо̇мъ∙#1787#Добро жє є̇∙ и въпрошєниѥ#принєсти къ июдєо̇мъ∙#аштє бо распѧтыи̇#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
ꙁбѧжєть ти помыслы∙ въ ѧ̇моу вєдєть ꙁьлъ∙ нъ многадⷲ⁀ ы гл҃єши вѣрьнъ ѥсмь∙ и нє прѣдолѣѥть ми бѣсъ∙ и꙼ камєнь раꙁврьжєть∙ многашьдꙑ корєнь о̇брѣтъ сѧ ни приѥмлѥ сѣмєнє∙ нъ да растьр ͛гнєть вѣроу прѣжє дажє нє въцвьтєть∙ и̇с корєнє и ꙼ꙁьми ꙁлоѥ∙ нє и̇шти послѣжє сєкыры и꙼ о꙼г꙼нѧ∙ начънъ очима болѣти∙ врачоуи сѧ въ врѣмѧ∙ да нє по малоу о꙼сльпьноувъ∙#128#ꙁбѧжєть ти помыслы∙ въ ѧ̇моу вєдєть ꙁьлъ∙ нъ многадⷲ⁀ ы гл҃єши вѣрьнъ ѥсмь∙ и нє прѣдолѣѥть ми бѣсъ∙ и꙼ камєнь раꙁврьжєть∙ многашьдꙑ корєнь о̇брѣтъ сѧ ни приѥмлѥ сѣмєнє∙ нъ да растьр ͛гнєть вѣроу прѣжє дажє нє въцвьтєть∙ и̇с корєнє и ꙼ꙁьми ꙁлоѥ∙#нє и̇шти послѣжє сєкыры и꙼ о꙼г꙼нѧ∙ начънъ очима болѣти∙ врачоуи сѧ въ врѣмѧ∙ да нє по малоу о꙼сльпьноувъ∙#быти∙ праꙁдьно ꙁьлато и꙼ дано∙ раꙁличьно примѣшєно мѣди∙ и꙼ коситьрѣ и꙼ жєлѣꙁѣ∙ и꙼#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
прѣложоу∙ то и тако нє въꙁмогоу достои ̇наа̇го и̇ꙁдрєшти∙#705#прѣложоу∙ то и тако нє въꙁмогоу#достои ̇наа̇го и̇ꙁдрєшти∙#г҃оу жє нашємоу і҃с х҃оу о ꙼ц҃ь∙ и̇мьжє створи в꙼сѧ видимаѧ꙼ жє∙ и нєвидимаѧ꙼∙ тъ самъ о#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
Осѧжѣтє мѧ и видитє∙ ꙗко д҃хь плъти и кости нє имать∙ ꙗкожє мѧ видитє имоуща∙ покланѧѥмь у̇бо да боудєть роди̇выи сѧ иꙁ дѣвицѣ г҃ь∙ и да ꙁнають дц҃оу∙ своєꙋго достоиньства вѣньць∙ да ꙁнаѥть и чрьньчьскаѧ чєта∙ чистотьноѥ словьство∙#2053#Осѧжѣтє мѧ и видитє∙ ꙗко д҃хь плъти и кости нє имать∙ ꙗкожє мѧ видитє имоуща∙ покланѧѥмь у̇бо да боудєть роди̇выи сѧ иꙁ дѣвицѣ г҃ь∙ и да#ꙁнають дц҃оу∙ своєꙋго достоиньства вѣньць∙ да ꙁнаѥть и чрьньчьскаѧ чєта∙ чистотьноѥ словьство∙#сѧ нє въпадєши∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
жє да и ц҃рємь въвєдєни боудєтє∙#4#жє да и ц҃рємь#въвєдєни боудєтє∙#же#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
ты жє бо добры∙ и вѣрѣ достои꙼нꙑ#84#ты жє бо добры∙#и вѣрѣ достои꙼нꙑ#тачє оужє д҃ша о̇чистивъши сѧ о꙼тъ#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
видѣхь бо б҃а лицьмь въ лицє и ̇#1929#видѣхь бо б҃а лицьмь въ#лицє и ̇#аштє бо кто любить миръ сь∙ нѣсть любьвє оч҃а въ нѥмь∙ ꙗко чада въꙁлюблѥна∙ славоу нб҃сьноуоумоу оц҃оу дѣлєсы принєсѣмь∙ ꙗко да видѧть наша добраѧ дѣла∙ и прославѧть#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
мрьтвьца жє чєтврьдьновьна въскрѣшаѧ ꙗко б҃ь∙ съпѧ въ корабли꙼ и꙼стиною ꙗко члв҃кь∙ и꙼сходѧ по водамъ ꙗко богъ∙∙∙∙∙∙῀ о̇ крьстѣ∙∙῀#507#мрьтвьца жє чєтврьдьновьна въскрѣшаѧ ꙗко б҃ь∙ съпѧ въ корабли꙼ и꙼стиною ꙗко члв҃кь∙ и꙼сходѧ#по водамъ ꙗко богъ∙∙∙∙∙∙῀ о̇ крьстѣ∙∙῀#нє вънимаа꙼шє бо г҃лѫштааго нъ посьлавьшаа̇го∙ нє о̇слѣпи ѥго#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
боуди жє да и̇ плодъ написанъ имєнъ вашихъ∙ оужє быстє и воиньства нарєчєниѥ∙ и нєвѣстильства свѣшта∙ и нб҃сьнааго житиꙗ жєланиѥ∙ и прѣдъложєниѥ бл҃го∙ и чааниѥ послѣдоуѧ̇∙#6#боуди жє да и̇ плодъ написанъ имєнъ вашихъ∙ оужє быстє и воиньства нарєчєниѥ∙ и нєвѣстильства свѣшта∙ и нб҃сьнааго#житиꙗ жєланиѥ∙ и прѣдъложєниѥ бл҃го∙ и чааниѥ послѣдоуѧ̇∙#цр҃кьвьныи̇мь быстє∙ бѫди#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
оустави бо въ оц҃а тъчию бжс҃твьнааго достоꙗниѧ∙ нъ сьобнѧ и сн҃а да сѧ ѧ̇вить ꙗко чл҃къ нє тъчию бж҃иꙗ ѥсть тварь∙ нъ и꙼ г҃а нашєго і҃с х҃са∙ соущоу и томоу б҃оу и̇стиньноу съ г҃ь творѧи съ о ̇ц҃мь ∙съдѣлова на содомѣхъ∙ по гл҃ющоуоумоу писанию∙ и г҃ь о̇дъжди на содомоу∙ и гомороу∙ о꙼гнь∙ гороущии꙼∙ и̇ камыкъ оть г҃а съ н҃бсє∙#1353#оустави бо въ оц҃а тъчию бжс҃твьнааго достоꙗниѧ∙ нъ сьобнѧ и сн҃а да сѧ ѧ̇вить ꙗко чл҃къ нє тъчию бж҃иꙗ ѥсть тварь∙ нъ и꙼ г҃а нашєго і҃с х҃са∙ соущоу и томоу б҃оу и̇стиньноу съ г҃ь творѧи съ о ̇ц҃мь ∙съдѣлова на содомѣхъ∙#по гл҃ющоуоумоу писанию∙ и г҃ь о̇дъжди на содомоу∙ и гомороу∙ о꙼гнь∙ гороущии꙼∙ и̇ камыкъ оть г҃а съ н҃бсє∙#въ трєтии дн҃ь въ истинѫ∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
Въꙁидоу кь о ̇ц҃оу моѥмоу и оц҃оу вашємоу∙ и б҃оу моѥмоу∙ и꙼ б҃оу вашємоу∙#996#Въꙁидоу кь о ̇ц҃оу моѥмоу и оц҃оу вашємоу∙ и#б҃оу моѥмоу∙ и꙼ б҃оу вашємоу∙#хєроувимъ и съкроу#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
ты г҃и ꙁємлю о̇снова∙ и̇ дѣла рюкоу твоѥю соуть нб҃са∙ та погыбноуть#2843#ты г҃и ꙁємлю о̇снова∙ и̇ дѣла рюкоу твоѥю#соуть нб҃са∙ та погыбноуть#мц҃а да въ дьнє б҃а нє и̇мѫть∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
можєть бо и꙼сповѣданиѥ оуга ⷭтꙵи∙ о꙼гн꙼ь∙ можєть и̇ лъвъ оукротити∙ кто сънидє∙ съ а꙼наниноѭ чадиѭ∙ кыѧ꙼ и꙼ꙁлиѧ̇шѧ и̇сточьникꙑ∙ колико вѣдьръ воды∙ соуштии̇ надъ ∙м҃ѳ∙ лакътъ∙ пламы∙ оугасити можаа꙼шє∙ нъ идєжє малы прѣвъꙁидє пламы∙ тоу рѣкою иꙁлиѧ сѧ вѣра∙ и тоу гл҃аа̇хоу∙ соупротивнѫѭ лѣчьбоу ꙁълєї∙ правьдънъ ѥси#248#можєть бо и꙼сповѣданиѥ оуга ⷭтꙵи∙ о꙼гн꙼ь∙ можєть и̇ лъвъ оукротити∙ кто сънидє∙ съ а꙼наниноѭ чадиѭ∙ кыѧ꙼ и꙼ꙁлиѧ̇шѧ и̇сточьникꙑ∙ колико вѣдьръ воды∙ соуштии̇ надъ ∙м҃ѳ∙ лакътъ∙ пламы∙ оугасити можаа꙼шє∙ нъ идєжє малы прѣвъꙁидє#пламы∙ тоу рѣкою иꙁлиѧ сѧ вѣра∙ и тоу гл҃аа̇хоу∙ соупротивнѫѭ лѣчьбоу ꙁълєї∙ правьдънъ ѥси#томоу въꙁѧти такоу#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
гыбнємь∙ нє моє єсть словєсь нъ пррⷪ҇кь рєчє∙ а̇штє отьврьꙁєши н҃бо трєпєть#1157#гыбнємь∙ нє моє єсть словєсь нъ пррⷪ҇кь рєчє∙#а̇штє отьврьꙁєши н҃бо трєпєть#и оудали о̇тъ сєбє∙ и нє врѣдить тєбє∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
и тварь си пакы о̇бнови сѧ∙ ꙁанє гоублєниє̇∙ и̇ прѣлюбодѣиство∙#2838#и тварь си пакы о̇бнови сѧ∙ ꙁанє#гоублєниє̇∙ и̇ прѣлюбодѣиство∙#Волє нє можашє ли раꙁдрѣшити сєбє рєчєть нѣкто∙ раꙁдрѣшивꙑи отъ оуꙁь#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
и̇мѧа̇шє бо ногъти ꙗко и̇ лъвъ∙#262#и̇мѧа̇шє бо ногъти ꙗко#и̇ лъвъ∙#щєдротъ б҃жии꙼∙ нє прѣдолѣю̇ть#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
и ꙁа сьврьшєниѥ вєщии∙ оукаꙁаниѥ∙ по обьходомь лѣтьныимъ∙ и ськоньчающи сѧ лоуна∙ и въ крьвь ꙗвѣ приложивъши сѧ∙#3796#и ꙁа сьврьшєниѥ вєщии∙ оукаꙁаниѥ∙ по обьходомь лѣтьныимъ∙ и ськоньчающи сѧ лоуна∙#и въ крьвь ꙗвѣ приложивъши сѧ∙#нъ єщє малꙑ противоу о̇нѣмъ∙ нє дьр꙼ꙁноу при моужихь∙ и при жєнахь∙ мъвєниꙗ#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
Да иꙁвєдє ꙁємлѧ ꙁвѣри∙ и скоты∙ и гадꙑ по рѧдоу∙ и раꙁличьнии роди∙ и̇ꙁь ѥдиного источьника повєлѣниѥмь∙ о̇вьча кротько∙#1261#Да иꙁвєдє ꙁємлѧ ꙁвѣри∙ и скоты∙ и гадꙑ по рѧдоу∙ и раꙁличьнии роди∙#и̇ꙁь ѥдиного источьника повєлѣниѥмь∙ о̇вьча кротько∙#на ономь бо ѥдиномь#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
ащє ли хощєтє приѧти сьвѣдѣтєльство∙ слышитє рєчє∙#3594#ащє ли хощєтє приѧти#сьвѣдѣтєльство∙ слышитє рєчє∙#нѣсть бо лѣпо даѧ̇ти ст҃ааго пьсомъ∙ тачє даꙗти ѥдинъ#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
нє бо бы тако рєкль∙ ащє нє бы бѣсьнъ∙ съмѣ самъ сѧ рєщи ст҃ааго д҃ха страстивыи̇∙ и вьсєѧ нєчистоты∙ и стоудодѣи̇ства наплънѥнь∙#3199#нє бо бы тако рєкль∙ ащє нє бы бѣсьнъ∙ съмѣ самъ сѧ рєщи ст҃ааго д҃ха#страстивыи̇∙ и вьсєѧ нєчистоты∙ и стоудодѣи̇ства наплънѥнь∙#трѣбѣ жє имь бы∙ нє тьчью снⷧ҇ьчьноуоумоу сьтворєниѭ оудивити сѧ и чоудити∙ нъ и꙼ ꙁвѣꙁдьныимь∙ доброчиньныимь ликомь∙ и꙼ бєсьблаꙁньныимь тєчєниѥмь∙ и#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
придоуща жє нє о̇ть ꙁємлѧ∙#2807#придоуща жє нє#о̇ть ꙁємлѧ∙#а̇штє и̇ въ жєнахъ∙ любы дѣѧ꙼лъ ѥси∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
трєтии̇ жє прѣжє сєго црс҃твовавьшии̇хь сьмѣрить∙ а꙼ сємь прочии̇хъ∙ съ собою и꙼мѣѧ∙#2929#трєтии̇ жє прѣжє сєго црс҃твовавьшии̇хь сьмѣрить∙ а꙼ сємь#прочии̇хъ∙ съ собою и꙼мѣѧ∙#съ єгоупьтѣн꙼ємъ∙ въ коунъ мѣсто и пьсь∙ и многоѧкыѧ льсти∙ б҃а#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
по томь жє въ спѣ̇вании̇ бж҃ства пришьдъ гл҃ть ꙗвѣ∙#1668#по томь жє въ спѣ̇вании̇ бж҃ства#пришьдъ гл҃ть ꙗвѣ∙#ѥсть и̇ грѣшьнъ∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
отьврьꙁають ли ти сѧ страхомь врата съмрьти∙ ꙗвѣ ꙗко сьшьдыи̇∙ въ адъ ꙁа чл҃вколюбиѥ∙ тъ испрьва оть бьрьниѧ̇ сьтвори чл҃вка∙#1759#отьврьꙁають ли ти сѧ страхомь врата съмрьти∙ ꙗвѣ ꙗко сьшьдыи̇∙ въ адъ ꙁа чл҃вколюбиѥ∙#тъ испрьва оть бьрьниѧ̇ сьтвори чл҃вка∙#нє да#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
вь прочаѧ сєдморичьныѧ д҃ни по сьбрании въ с҃тоѥ въскрьсєниѥ∙ с҃псова мѣста въходѧщє∙ пооучєниꙗ ина слышитє б҃оу хотѧщоу∙ въ нихьжє пакы о коѥмь бывьшиихь∙ наоучєни боудєтє винамь∙ оть новааго и вєтьхааго ꙁавѣта∙ приѥмлєщє оукаꙁаниѧ∙#3981#вь прочаѧ сєдморичьныѧ д҃ни по сьбрании въ с҃тоѥ въскрьсєниѥ∙ с҃псова мѣста въходѧщє∙ пооучєниꙗ ина слышитє б҃оу хотѧщоу∙ въ нихьжє пакы о коѥмь бывьшиихь∙#наоучєни боудєтє винамь∙ оть новааго и вєтьхааго ꙁавѣта∙ приѥмлєщє оукаꙁаниѧ∙#ли правьдьнѣ ѥтєри исповѣдаѭть сє рєшти∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
