sentence#sentence_id#sentence_prefix#sentence_suffix_correct#sentence_suffix_random#text_title#cultural_space#periodized_language_with_regional_variant
всѣхь ѡбластехь и странахь и мѣстехь. жертⸯвы и требы творити милѡстивымъ богомъ.#18854#всѣхь ѡбластехь и странахь и мѣстехь. жертⸯвы и#требы творити милѡстивымъ богомъ.#Вꙿ тоиⷤ дн҃ь савы#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
прочитати. и тѣхъ чюдеса с похвалою повѣствовати.#17916#прочитати. и тѣхъ чюдеса#с похвалою повѣствовати.#прїидеть бѡ, прїидеть тои#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
не свѡбодимсѧ. сѡ мноⷤствѡмъ пѣти не ѿрицаимсѧ. мнѡгажⷣы бо#50191#не свѡбодимсѧ. сѡ мноⷤствѡмъ пѣти не#ѿрицаимсѧ. мнѡгажⷣы бо#не възбрани#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
добраа прѡшенїа да прїимемъ. молѧащесѧ хⷭ҇оу#31742#добраа прѡшенїа да прїимемъ.#молѧащесѧ хⷭ҇оу#пожненъ боуди#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
оустремишасѧ къ плаванїю. всѣшⷣе на мѣхи#44131#оустремишасѧ къ плаванїю. всѣшⷣе#на мѣхи#аки волⸯкъ на рабы#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ми патрїарⸯхꙋ : и ѡнⸯ же ѿвѣщавъ реЧ҇ . пѡнеже аг҃глъ#7571#ми патрїарⸯхꙋ : и ѡнⸯ же ѿвѣщавъ#реЧ҇ . пѡнеже аг҃глъ#намъ любимоꙴ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
лѣтꙋ же томꙋ прешеⷣшꙋ и зиме наставши. ѡбычаи же#17748#лѣтꙋ же томꙋ прешеⷣшꙋ и зиме#наставши. ѡбычаи же#межоуⷣ силами#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
кѡнⸯца не слѣсти съ столⸯпа. и мнѡга чюдеса сътвѡривъ ст҃ыи анⸯнинъ.#22571#кѡнⸯца не слѣсти съ столⸯпа. и мнѡга#чюдеса сътвѡривъ ст҃ыи анⸯнинъ.#за три̏ дн҃и кⸯ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ею. и излазѧащю виталїю ѿ воды. да емоу роукꙋ#31551#ею. и излазѧащю виталїю ѿ воды.#да емоу роукꙋ#и ѿтоле начѧтъ левъ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
Вꙿ тоиⷤ дн҃ь памѧть прпⷣбнаго#5485#Вꙿ тоиⷤ дн҃ь#памѧть прпⷣбнаго#сташа. хвⷭ҇ы#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и выю свою желѣзноую прекⸯлѡни на моленїе. разоумѣ#3686#и выю свою желѣзноую прекⸯлѡни#на моленїе. разоумѣ#оупова сⸯ нею#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
напѡиⷧ бы̏. да не о ѧди#9639#напѡиⷧ бы̏. да не#о ѧди#а не рѧⷣнаго#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
изры̏ете землю осми лакѡтъ вꙿ глоубиноу. и#20116#изры̏ете землю осми лакѡтъ#вꙿ глоубиноу. и#добродѣтелїи. поⷣражателе хвⷭ҇и. села ст҃го дх҃а. испѡвѣдницы напраснїи. единомысленїи#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
слава н҃нѣ и прнⷭ҇ѡ и вꙿ вѣкї вѣкоⷨ჻#1081#слава н҃нѣ и прнⷭ҇ѡ и#вꙿ вѣкї вѣкоⷨ჻#исповѣⷣника. хо҃ѳ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
впасти, ꙗко и живота ѿчаатисѧ. и позна свое съгрѣшенїе еже вътⸯще помысли на прпⷣбнаго старⸯца.#21300#впасти, ꙗко и живота ѿчаатисѧ. и позна свое съгрѣшенїе еже#вътⸯще помысли на прпⷣбнаго старⸯца.#амꙵ҇и : ⹃#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ѿвѣща блж҃енⸯнаѧ. аще ѡставленїа рⷣа̏ града мнѣ негодѣ соущꙵ#1144#ѿвѣща блж҃енⸯнаѧ. аще ѡставленїа рⷣа̏ града#мнѣ негодѣ соущꙵ#царю. аⷥ ничтоⷤ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
же. не дꙿмѧщеесѧ моудрⷪ҇ванїе. съ твѡимь дыханїемъ да съльпнетсѧ слⷪ҇во гл҃ющаго. азꙿ же вⸯнегда бѣсѡмь ратѡвати#49664#же. не дꙿмѧщеесѧ моудрⷪ҇ванїе. съ твѡимь дыханїемъ да съльпнетсѧ слⷪ҇во гл҃ющаго.#азꙿ же вⸯнегда бѣсѡмь ратѡвати#се. понеже#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
неⷤ, синагѡга. павлоу свѣдѣтельствоующи иже реⷱ҇.#12354#неⷤ, синагѡга. павлоу свѣдѣтельствоующи#иже реⷱ҇.#чювьственаго#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
невременꙿнымь, и сладоⷭ҇ю и радѡстїю. всеоумноⷻ#40432#невременꙿнымь, и сладоⷭ҇ю и#радѡстїю. всеоумноⷻ#чемоу азъ на земли#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
вꙿ пристанищи истопленїе. вꙿ гоумнѣ мравїи. дрѡбна оубо соѵщимъ. на#50273#вꙿ пристанищи истопленїе. вꙿ гоумнѣ мравїи. дрѡбна#оубо соѵщимъ. на#землѧ ликоуета.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
же страже вⸯ темⸯницоу и гл҃а#2170#же страже вⸯ темⸯницоу#и гл҃а#дерⸯжащаго. и въсⸯкричѧ вельми.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
людехь сихь. и о саоулѣ#52245#людехь сихь. и#о саоулѣ#на тѣ ⷯ схѡдѧщимъ на вꙿздоуⷯ. за власы въсхищаахоѵ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
оулѡвленъ быхъ. противоу въпросѡмь твоимъ ѿвѣщаваю. мѡлю же бг҃а. тебѣ паки#44980#оулѡвленъ быхъ. противоу въпросѡмь твоимъ ѿвѣщаваю. мѡлю#же бг҃а. тебѣ паки#егдаже земнымь#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
же сѧ мⸯнихъ. ѡбрѣте ꙗкѡ#8072#же сѧ мⸯнихъ.#ѡбрѣте ꙗкѡ#по ѡскоудꙋ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
г҃и б҃же вседерⸯжителю благѡслѡвенъ еси. имѧ#20169#г҃и б҃же вседерⸯжителю благѡслѡвенъ#еси. имѧ#ли ꙗкѡ блгⷣть б҃жїа на пѡкаанїе#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
внѣшнѧа знаюⷮ. и оставльшимъ вноутренѧа.#15801#внѣшнѧа знаюⷮ. и#оставльшимъ вноутренѧа.#и прочее#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ꙗкѡ безоѿвѣтни стоахоу пѡникⸯше. пртⷭ҇лꙿ#43106#ꙗкѡ безоѿвѣтни стоахоу#пѡникⸯше. пртⷭ҇лꙿ#ст҃ымъ дх҃омъ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и реⷱ҇ цр҃ь аще не ѿверꙿзоу что#30911#и реⷱ҇ цр҃ь аще#не ѿверꙿзоу что#анастасїи#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
егѡ изⸯ мр҃твыхь, и пѡсажⷣеи ѡ десноую себе, и прочее. а кѡласаа сице оучѧаше. аще оубѡ въскрⷭ҇ноусте съ хѡⷭ҇мъ. вышнихъ#26543#егѡ изⸯ мр҃твыхь, и пѡсажⷣеи ѡ десноую себе, и прочее. а кѡласаа сице оучѧаше.#аще оубѡ въскрⷭ҇ноусте съ хѡⷭ҇мъ. вышнихъ#ѿꙗти бышⷶ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
граⷣ ѿ г҃а бг҃а. и тѡи стоаше препрославленъ. и лꙋчѧ егѡ свѣтѧахоѵсѧ на#38212#граⷣ ѿ г҃а бг҃а. и тѡи стоаше препрославленъ. и#лꙋчѧ егѡ свѣтѧахоѵсѧ на#вⸯ синьгрианⸯстѣи#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ны не тръпѧщимъ гласа его.#19695#ны не тръпѧщимъ#гласа его.#вꙿ ѡгⸯни негасимѣмъ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
нѡ вѣкь тѣхь, иже не#40504#нѡ вѣкь тѣхь,#иже не#нимъ добрѡ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
влаⷭ҇ ѡнѡ рата. вꙿ келїи его идеже прежⷣе живѧаше старѣиша соуща: ⹃ Чюдѡ. Первѡе#9180#влаⷭ҇ ѡнѡ рата. вꙿ келїи его идеже прежⷣе живѧаше#старѣиша соуща: ⹃ Чюдѡ. Первѡе#нѡ хощеши по единомоу грабити ѿ мене#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
раⷥгнѣвав же сѧ кнѧⷥ о съкроушенїи богъ своихъ.#29841#раⷥгнѣвав же сѧ кнѧⷥ о#съкроушенїи богъ своихъ.#его разгѡворити#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
сего моленїемъ, вꙿ свои монастырь. вꙿведе сⸯ собою васиⷧѧ#8032#сего моленїемъ, вꙿ свои монастырь. вꙿведе#сⸯ собою васиⷧѧ#сп҃сенїа и присѣщенїа еѧ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
мⸯститсѧ закѡⷩ҇ хрⷭ҇тїанескъ. ꙗкѡ внѣюдꙋ#20577#мⸯститсѧ закѡⷩ҇ хрⷭ҇тїанескъ.#ꙗкѡ внѣюдꙋ#прилѡжишї#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ѡбличи бѡ ваⷭ҇ искоуⷭ҇, и жабъ страшивѣиша соуща. ꙗко единѡⷢ҇#1594#ѡбличи бѡ ваⷭ҇ искоуⷭ҇, и жабъ страшивѣиша#соуща. ꙗко единѡⷢ҇#нечистыхъ дѣлъ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
сп҃са н҃шего силѣ. и преславныⷨ#1975#сп҃са н҃шего силѣ.#и преславныⷨ#паки изⸯведенꙿ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
застоупникъ. враⷱ҇ д҃шамь и тѣлѡмь. вꙿ сихь добрѣ пѡживъ. вꙿ старости#31625#застоупникъ. враⷱ҇ д҃шамь и тѣлѡмь. вꙿ сихь#добрѣ пѡживъ. вꙿ старости#реⷱ҇ аⷥ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
прнⷭ҇осоущихь вⸯ вѣрѣ. спⷶсаемымъ бѡ симъ и хрⷭ҇тїанскѡе все съставленїе.#33350#прнⷭ҇осоущихь вⸯ вѣрѣ. спⷶсаемымъ бѡ симъ и#хрⷭ҇тїанскѡе все съставленїе.#въ горⷺ,#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
брате иди и дажⷣь емоу дрꙋгꙋ ⷻ#7508#брате иди и дажⷣь#емоу дрꙋгꙋ ⷻ#мнѣ недостоинѣⷨ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
на великыи оуспѣхъ иⷨ бываше. такоⷤ емоу добрѣ направлѧемоу. нача помышлѧти.#21253#на великыи оуспѣхъ иⷨ бываше. такоⷤ емоу#добрѣ направлѧемоу. нача помышлѧти.#и южикъ, и дроуговъ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
вныи съсоуⷣ. да сн҃ъ б҃жїи боудеши. и наслѣнⷣикъ#23361#вныи съсоуⷣ. да сн҃ъ б҃жїи#боудеши. и наслѣнⷣикъ#вꙿ цр҃кви#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
оубѡ въ мнѣ хс҃. ꙗкѡⷤ#14295#оубѡ въ мнѣ#хс҃. ꙗкѡⷤ#вꙿ един же ѿ д҃нїи вⸯ тоиже цр҃кⸯви#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
въскрⷭ҇нию га҃ нш҃его іс҃ ха҃ праⷥниⷦ҇#17710#въскрⷭ҇нию га҃ нш҃его іс҃#ха҃ праⷥниⷦ҇#дроѵгїи бѡ наоученъ истинⸯныхъ таинъ пѡсⸯлоушающихь дш҃а напаѧютсѧ пѡ томоу еже кⷶжеть.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
иди рече въ граⷣ галилеискї ̏#32232#иди рече въ граⷣ#галилеискї ̏#немже пострижесѧ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
дерꙿжить въ роуцѣ. имꙿже еѷфимїанъ харꙿтїю.#20970#дерꙿжить въ роуцѣ. имꙿже#еѷфимїанъ харꙿтїю.#Вꙿ тоиⷤ дн҃ь слѡво ѡ гергїи. игоумꙴнѣ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ѕѣлѡ и ѿц҃а нш҃го василїа.#36436#ѕѣлѡ и ѿц҃а#нш҃го василїа.#иже нарицаетсѧ кѡстѧнⸯтинъ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
главами. вꙿвѡжⷣенїа вѣрѣ нн҃ѣ твѡримъ჻ о д҃ши.#23513#главами. вꙿвѡжⷣенїа вѣрѣ нн҃ѣ#твѡримъ჻ о д҃ши.#испѡвѣданїа. бїенъ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
тецы вы̏ноу, да скѡнⸯчѧешисѧ въ славѣ и починеши в мирѣ сѡ всѣми боѧщимисѧ г҃а, вꙿ несконꙿчѧющимсѧ вѣцѣ вѣкоⷨ#41223#тецы вы̏ноу, да скѡнⸯчѧешисѧ въ славѣ и починеши в мирѣ сѡ всѣми#боѧщимисѧ г҃а, вꙿ несконꙿчѧющимсѧ вѣцѣ вѣкоⷨ#ꙗкѡ избави мѧ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
к҃.е. прѡчее оубѡ достигохѡмъ дѡ вратъ нбнⷭ҇ыⷯ#42187#к҃.е. прѡчее оубѡ достигохѡмъ#дѡ вратъ нбнⷭ҇ыⷯ#начѧтъ гл҃ати асⸯклꙵпиѡтъ. цареи оукарѧⷶ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
