sentence#sentence_id#sentence_prefix#sentence_suffix_correct#sentence_suffix_random#text_title#cultural_space#periodized_language_with_regional_variant
непъщевахъ сїѧ молъчанїю предати ꙗко въ глꙋбинѣ забъвенїѧ погрѹзити#291424#непъщевахъ сїѧ молъчанїю предати ꙗко въ#глꙋбинѣ забъвенїѧ погрѹзити#прѧмь извистию маза всю около#Life of Sergij of Radonezh#Middle period Muscovy#Middle period Church Slavic, Eastern variant
аще бо не писано бꙋдетъ стар꙽цево житїе не оставлено кꙋпъно безъ воспоминанїѧ тои се и ѹбо никакоже повъредитъ свѧтаго того старъца еже не пѡлѹчити емѹ ѡтъ насъ восъпоминанїѧ же и писаниѧ#291425#аще бо не писано бꙋдетъ стар꙽цево житїе не оставлено кꙋпъно безъ воспоминанїѧ тои се и ѹбо никакоже повъредитъ свѧтаго того старъца#еже не пѡлѹчити емѹ ѡтъ насъ восъпоминанїѧ же и писаниѧ#в҃ нед҃#Life of Sergij of Radonezh#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ихъже бо имена на небесѣхъ богъ написа сим꙽ никаꙗже потреба ѿ человѣкъ требовати писаниꙗ же і въспѡминаниѧ#291426#ихъже бо имена на небесѣхъ богъ написа сим꙽ никаꙗже потреба ѿ#человѣкъ требовати писаниꙗ же і въспѡминаниѧ#ѕ҃ городъкъ#Life of Sergij of Radonezh#Middle period Muscovy#Middle period Church Slavic, Eastern variant
но мы сами ѿ сегѡ не пользꙋ не пользꙋем꙽ сѧ оставлѧюще толикꙋю и таковꙋю пол꙽зꙋ#291427#но мы сами ѿ сегѡ не пользꙋ не пользꙋем꙽ сѧ#оставлѧюще толикꙋю и таковꙋю пол꙽зꙋ#зарю велику#Life of Sergij of Radonezh#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и того ради сїѧ всѧ собрав꙽ше начинаемъ писати ꙗко да и прочїи мниси ꙗже не сꙋть видали стар꙽ца да и тѣ проч꙽тꙋтъ и поревнꙋютъ стар꙽цеве добродѣтели і его житїю вѣрꙋютъ#291428#и того ради сїѧ всѧ собрав꙽ше начинаемъ писати ꙗко да и прочїи мниси ꙗже не сꙋть видали стар꙽ца да и тѣ#проч꙽тꙋтъ и поревнꙋютъ стар꙽цеве добродѣтели і его житїю вѣрꙋютъ#реч в собѣ#Life of Sergij of Radonezh#Middle period Muscovy#Middle period Church Slavic, Eastern variant
блж҃ени бо рече не видѣв꙽ше вѣроваша#291429#блж҃ени бо рече не#видѣв꙽ше вѣроваша#токмо не ступиша сѧ ѡ них горы#Life of Sergij of Radonezh#Middle period Muscovy#Middle period Church Slavic, Eastern variant
паки ж дрꙋгоицы дрꙋгаѧ печаль прїемлет мѧ и обдержитъ мѧ#291430#паки ж дрꙋгоицы дрꙋгаѧ печаль прїемлет мѧ#и обдержитъ мѧ#володимириць апрл҃ꙗ въ д҃і#Life of Sergij of Radonezh#Middle period Muscovy#Middle period Church Slavic, Eastern variant
аще бо азъ не пишꙋ а ин никтоже не пишеть бою сѧ осꙋжнїѧ притъчи оного раба лѣниваго с꙽крывшаг талант и обленивъшаго сѧ#291431#аще бо азъ не пишꙋ а ин никтоже не пишеть бою сѧ осꙋжнїѧ притъчи оного#раба лѣниваго с꙽крывшаг талант и обленивъшаго сѧ#и погрѣбоша и ѹ ст҃ого георгиꙗ въ#Life of Sergij of Radonezh#Middle period Muscovy#Middle period Church Slavic, Eastern variant
онъ бо добрыи старецъ чюд꙽ныи стрстрпецъ вез꙽ лѣностї повсегда подвигомъ добрым подвизааше с#291432#онъ бо добрыи старецъ чюд꙽ныи стрстрпецъ вез꙽ лѣностї повсегда#подвигомъ добрым подвизааше с#пристанище гѹрмызьское#Life of Sergij of Radonezh#Middle period Muscovy#Middle period Church Slavic, Eastern variant
мы же не токмо сами не подвизаем сѧ но и того готовых чюжих трꙋдовъ еже въ жїтїи его лѣнім сѧ возвѣстити писанїемъ послꙋшателем слышаны сїѧ сотворити#291434#мы же не токмо сами не подвизаем сѧ но и того готовых чюжих трꙋдовъ еже въ жїтїи его#лѣнім сѧ возвѣстити писанїемъ послꙋшателем слышаны сїѧ сотворити#и в горѣ тои#Life of Sergij of Radonezh#Middle period Muscovy#Middle period Church Slavic, Eastern variant
н҃нѣ же аще б҃гъ подастъ хотѣлъ ѹбо бых писати ѿ самог ржства его и младеньс꙽тво и дѣтъс꙽тво і въ юности і во иночествѣ і во игꙋменс꙽твѣ и до самого преставленїѧ да не заб꙽вена бꙋдꙋтъ толикаѧ ис꙽правленїѧ его да не забыто бꙋдет житїе егѡ чистое и тихое и бл҃гоѹгодъное#291435#н҃нѣ же аще б҃гъ подастъ хотѣлъ ѹбо бых писати ѿ самог ржства его и младеньс꙽тво и дѣтъс꙽тво і въ юности і во иночествѣ і во игꙋменс꙽твѣ и до самого преставленїѧ да не заб꙽вена#бꙋдꙋтъ толикаѧ ис꙽правленїѧ его да не забыто бꙋдет житїе егѡ чистое и тихое и бл҃гоѹгодъное#многа жита#Life of Sergij of Radonezh#Middle period Muscovy#Middle period Church Slavic, Eastern variant
но бою сѧ ѹсꙋмнѧ сѧ прикоснꙋти сѧ повѣсти#291436#но бою сѧ ѹсꙋмнѧ сѧ#прикоснꙋти сѧ повѣсти#аминь#Life of Sergij of Radonezh#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и недоѹмѣю како бы сотворити первѣе начатокъ подпїсанїю ꙗко выше силы моеѧ дѣло бысть ꙗко немощен ес꙽мь и грꙋбъ и неразꙋмиченъ#291438#и недоѹмѣю како бы сотворити первѣе начатокъ подпїсанїю ꙗко выше силы моеѧ дѣло бысть#ꙗко немощен ес꙽мь и грꙋбъ и неразꙋмиченъ#и несоша и болна#Life of Sergij of Radonezh#Middle period Muscovy#Middle period Church Slavic, Eastern variant
но ѡбаче надѣю сѧ на милосер꙽даго бг҃а и на ѹгоднїка его прпдбнаг стар꙽ца мл҃твꙋ#291439#но ѡбаче надѣю сѧ на милосер꙽даго бг҃а и на#ѹгоднїка его прпдбнаг стар꙽ца мл҃твꙋ#ѡнѣма же пришедшема яко и еще живъ есть единъ ею извлекъ#Life of Sergij of Radonezh#Middle period Muscovy#Middle period Church Slavic, Eastern variant
і ѿ бг҃а прошꙋ млсти и бл҃годати і дара словꙋ и разꙋма і памѧт#291440#і ѿ бг҃а прошꙋ млсти и бл҃годати і дара#словꙋ и разꙋма і памѧт#да ѕ҃ тверичь#Life of Sergij of Radonezh#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и аще бг҃ъ подастъ ми і вразꙋмит꙽ мѧ і наставитъ мѧ своего си раба неключімаг не ѿчаю бо сѧ млсти его бл҃гїѧ и блгдти его слад꙽кїѧ#291441#и аще бг҃ъ подастъ ми і вразꙋмит꙽ мѧ і наставитъ мѧ своего си раба неключімаг не ѿчаю бо#сѧ млсти его бл҃гїѧ и блгдти его слад꙽кїѧ#В недлю ѿ вечера#Life of Sergij of Radonezh#Middle period Muscovy#Middle period Church Slavic, Eastern variant
сице можетъ і мое омраченїе просвѣтити і мое неразꙋмїе вразꙋмити і моемꙋ неѹмѣнїю ѹмѣнїе подати да оѵбо ѡ имени г҃а нашег іс҃ х҃а рек꙽шого#291443#сице можетъ і мое омраченїе просвѣтити і мое неразꙋмїе вразꙋмити і моемꙋ неѹмѣнїю ѹмѣнїе подати да#оѵбо ѡ имени г҃а нашег іс҃ х҃а рек꙽шого#и приведоша#Life of Sergij of Radonezh#Middle period Muscovy#Middle period Church Slavic, Eastern variant
без꙽ мене не можете творити ничтоже#291444#без꙽ мене не можете#творити ничтоже#и погибе памѧть ѥго#Life of Sergij of Radonezh#Middle period Muscovy#Middle period Church Slavic, Eastern variant
